1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E50000007D93F841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:48:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:48:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  16402
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
16/07/22 07:18:01,%RH,100.231
16/07/22 07:48:01,%RH,97.178
16/07/22 08:18:01,%RH,89.334
16/07/22 08:48:01,%RH,87.192
16/07/22 09:18:01,%RH,89.334
16/07/22 09:48:01,%RH,89.866
16/07/22 10:18:01,%RH,90.927
16/07/22 10:48:01,%RH,88.8
16/07/22 11:18:01,%RH,81.19
16/07/22 11:48:01,%RH,79.525
16/07/22 12:18:01,%RH,78.968
16/07/22 12:48:01,%RH,81.742
16/07/22 13:18:01,%RH,76.724
16/07/22 13:48:01,%RH,75.027
16/07/22 14:18:01,%RH,75.594
16/07/22 14:48:01,%RH,73.889
16/07/22 15:18:01,%RH,77.287
16/07/22 15:48:01,%RH,79.525
16/07/22 16:18:01,%RH,78.968
16/07/22 16:48:01,%RH,81.742
16/07/22 17:18:01,%RH,81.742
16/07/22 17:48:01,%RH,85.028
16/07/22 18:18:01,%RH,85.028
16/07/22 18:48:01,%RH,85.571
16/07/22 19:18:01,%RH,86.112
16/07/22 19:48:01,%RH,89.334
16/07/22 20:18:01,%RH,90.927
16/07/22 20:48:01,%RH,91.982
16/07/22 21:18:01,%RH,92.508
16/07/22 21:48:01,%RH,93.032
16/07/22 22:18:01,%RH,95.633
16/07/22 22:48:01,%RH,96.149
16/07/22 23:18:01,%RH,97.178
16/07/22 23:48:01,%RH,97.69
17/07/22 00:18:01,%RH,98.71
17/07/22 00:48:01,%RH,98.201
17/07/22 01:18:01,%RH,96.664
17/07/22 01:48:01,%RH,97.69
17/07/22 02:18:01,%RH,97.69
17/07/22 02:48:01,%RH,98.201
17/07/22 03:18:01,%RH,99.726
17/07/22 03:48:01,%RH,99.219
17/07/22 04:18:01,%RH,100.735
17/07/22 04:48:01,%RH,100.735
17/07/22 05:18:01,%RH,100.735
17/07/22 05:48:01,%RH,101.74
17/07/22 06:18:01,%RH,101.74
17/07/22 06:48:01,%RH,102.24
17/07/22 07:18:01,%RH,102.24
17/07/22 07:48:01,%RH,101.74
17/07/22 08:18:01,%RH,101.74
17/07/22 08:48:01,%RH,102.24
17/07/22 09:18:01,%RH,100.735
17/07/22 09:48:01,%RH,100.231
17/07/22 10:18:01,%RH,98.201
17/07/22 10:48:01,%RH,96.664
17/07/22 11:18:01,%RH,85.571
17/07/22 11:48:01,%RH,87.729
17/07/22 12:18:01,%RH,86.112
17/07/22 12:48:01,%RH,83.938
17/07/22 13:18:01,%RH,78.968
17/07/22 13:48:01,%RH,71.598
17/07/22 14:18:01,%RH,70.444
17/07/22 14:48:01,%RH,66.363
17/07/22 15:18:01,%RH,60.42
17/07/22 15:48:01,%RH,61.021
17/07/22 16:18:01,%RH,65.775
17/07/22 16:48:01,%RH,62.813
17/07/22 17:18:01,%RH,58.006
17/07/22 17:48:01,%RH,66.363
17/07/22 18:18:01,%RH,72.746
17/07/22 18:48:01,%RH,75.027
17/07/22 19:18:01,%RH,72.173
17/07/22 19:48:01,%RH,71.598
17/07/22 20:18:01,%RH,76.724
17/07/22 20:48:01,%RH,78.968
17/07/22 21:18:01,%RH,79.525
17/07/22 21:48:01,%RH,78.968
17/07/22 22:18:01,%RH,80.082
17/07/22 22:48:01,%RH,78.409
17/07/22 23:18:01,%RH,81.19
17/07/22 23:48:01,%RH,81.19
18/07/22 00:18:01,%RH,80.637
18/07/22 00:48:01,%RH,80.637
18/07/22 01:18:01,%RH,82.293
18/07/22 01:48:01,%RH,80.637
18/07/22 02:18:01,%RH,80.637
18/07/22 02:48:01,%RH,77.849
18/07/22 03:18:01,%RH,77.849
18/07/22 03:48:01,%RH,81.742
18/07/22 04:18:01,%RH,86.653
18/07/22 04:48:01,%RH,88.265
18/07/22 05:18:01,%RH,90.397
18/07/22 05:48:01,%RH,92.508
18/07/22 06:18:01,%RH,92.508
18/07/22 06:48:01,%RH,93.032
18/07/22 07:18:01,%RH,89.334
18/07/22 07:48:01,%RH,90.927
18/07/22 08:18:01,%RH,85.028
18/07/22 08:48:01,%RH,75.027
18/07/22 09:18:01,%RH,64.002
18/07/22 09:48:01,%RH,59.819
18/07/22 10:18:01,%RH,59.216
18/07/22 10:48:01,%RH,55.57
18/07/22 11:18:01,%RH,53.729
18/07/22 11:48:01,%RH,51.256
18/07/22 12:18:01,%RH,49.387
18/07/22 12:48:01,%RH,51.256
18/07/22 13:18:01,%RH,50.634
18/07/22 13:48:01,%RH,50.011
18/07/22 14:18:01,%RH,49.387
18/07/22 14:48:01,%RH,51.256
18/07/22 15:18:01,%RH,54.958
18/07/22 15:48:01,%RH,50.634
18/07/22 16:18:01,%RH,54.344
18/07/22 16:48:01,%RH,48.762
18/07/22 17:18:01,%RH,42.432
18/07/22 17:48:01,%RH,56.181
18/07/22 18:18:01,%RH,66.95
18/07/22 18:48:01,%RH,64.002
18/07/22 19:18:01,%RH,68.703
18/07/22 19:48:01,%RH,69.285
18/07/22 20:18:01,%RH,66.95
18/07/22 20:48:01,%RH,70.444
18/07/22 21:18:01,%RH,71.598
18/07/22 21:48:01,%RH,70.444
18/07/22 22:18:01,%RH,75.594
18/07/22 22:48:01,%RH,75.027
18/07/22 23:18:01,%RH,74.459
18/07/22 23:48:01,%RH,75.594
19/07/22 00:18:01,%RH,73.318
19/07/22 00:48:01,%RH,72.746
19/07/22 01:18:01,%RH,70.444
19/07/22 01:48:01,%RH,75.027
19/07/22 02:18:01,%RH,74.459
19/07/22 02:48:01,%RH,78.409
19/07/22 03:18:01,%RH,79.525
19/07/22 03:48:01,%RH,78.968
19/07/22 04:18:01,%RH,78.968
19/07/22 04:48:01,%RH,68.703
19/07/22 05:18:01,%RH,70.444
19/07/22 05:48:01,%RH,72.746
19/07/22 06:18:01,%RH,79.525
19/07/22 06:48:01,%RH,77.849
19/07/22 07:18:01,%RH,84.484
19/07/22 07:48:01,%RH,81.19
19/07/22 08:18:01,%RH,79.525
19/07/22 08:48:01,%RH,72.746
19/07/22 09:18:01,%RH,58.006
19/07/22 09:48:01,%RH,49.387
19/07/22 10:18:01,%RH,50.634
19/07/22 10:48:01,%RH,48.135
19/07/22 11:18:01,%RH,46.246
19/07/22 11:48:01,%RH,44.98
19/07/22 12:18:01,%RH,43.071
19/07/22 12:48:01,%RH,40.507
19/07/22 13:18:01,%RH,46.877
19/07/22 13:48:01,%RH,43.071
19/07/22 14:18:01,%RH,43.071
19/07/22 14:48:01,%RH,52.495
19/07/22 15:18:01,%RH,53.729
19/07/22 15:48:01,%RH,56.791
19/07/22 16:18:01,%RH,64.594
19/07/22 16:48:01,%RH,65.775
19/07/22 17:18:01,%RH,65.185
19/07/22 17:48:01,%RH,70.444
19/07/22 18:18:01,%RH,71.021
19/07/22 18:48:01,%RH,76.724
19/07/22 19:18:01,%RH,77.287
19/07/22 19:48:01,%RH,80.637
19/07/22 20:18:01,%RH,81.19
19/07/22 20:48:01,%RH,80.637
19/07/22 21:18:01,%RH,78.409
19/07/22 21:48:01,%RH,82.293
19/07/22 22:18:01,%RH,82.843
19/07/22 22:48:01,%RH,86.112
19/07/22 23:18:01,%RH,86.653
19/07/22 23:48:01,%RH,87.192
20/07/22 00:18:01,%RH,89.866
20/07/22 00:48:01,%RH,90.397
20/07/22 01:18:01,%RH,91.455
20/07/22 01:48:01,%RH,90.927
20/07/22 02:18:01,%RH,90.397
20/07/22 02:48:01,%RH,89.866
20/07/22 03:18:01,%RH,89.866
20/07/22 03:48:01,%RH,93.032
20/07/22 04:18:01,%RH,94.596
20/07/22 04:48:01,%RH,95.115
20/07/22 05:18:01,%RH,96.664
20/07/22 05:48:01,%RH,97.69
20/07/22 06:18:01,%RH,99.219
20/07/22 06:48:01,%RH,97.69
20/07/22 07:18:01,%RH,98.201
20/07/22 07:48:01,%RH,97.178
20/07/22 08:18:01,%RH,96.149
20/07/22 08:48:01,%RH,91.982
20/07/22 09:18:01,%RH,88.8
20/07/22 09:48:01,%RH,91.455
20/07/22 10:18:01,%RH,89.866
20/07/22 10:48:01,%RH,81.19
20/07/22 11:18:01,%RH,78.968
20/07/22 11:48:01,%RH,76.16
20/07/22 12:18:01,%RH,79.525
20/07/22 12:48:01,%RH,81.19
20/07/22 13:18:01,%RH,76.16
20/07/22 13:48:01,%RH,77.849
20/07/22 14:18:01,%RH,74.459
20/07/22 14:48:01,%RH,78.409
20/07/22 15:18:01,%RH,76.724
20/07/22 15:48:01,%RH,75.594
20/07/22 16:18:01,%RH,76.724
20/07/22 16:48:01,%RH,78.968
20/07/22 17:18:01,%RH,82.293
20/07/22 17:48:01,%RH,81.19
20/07/22 18:18:01,%RH,80.082
20/07/22 18:48:01,%RH,81.19
20/07/22 19:18:01,%RH,82.843
20/07/22 19:48:01,%RH,82.843
20/07/22 20:18:01,%RH,85.571
20/07/22 20:48:01,%RH,84.484
20/07/22 21:18:01,%RH,88.265
20/07/22 21:48:01,%RH,89.866
20/07/22 22:18:01,%RH,90.397
20/07/22 22:48:01,%RH,91.455
20/07/22 23:18:01,%RH,93.032
20/07/22 23:48:01,%RH,94.596
21/07/22 00:18:01,%RH,95.633
21/07/22 00:48:01,%RH,96.664
21/07/22 01:18:01,%RH,96.664
21/07/22 01:48:01,%RH,99.219
21/07/22 02:18:01,%RH,99.219
21/07/22 02:48:01,%RH,98.201
21/07/22 03:18:01,%RH,98.201
21/07/22 03:48:01,%RH,98.201
21/07/22 04:18:01,%RH,98.201
21/07/22 04:48:01,%RH,99.219
21/07/22 05:18:01,%RH,100.231
21/07/22 05:48:01,%RH,101.238
21/07/22 06:18:01,%RH,100.735
21/07/22 06:48:01,%RH,99.726
21/07/22 07:18:01,%RH,96.664
21/07/22 07:48:01,%RH,96.149
21/07/22 08:18:01,%RH,94.076
21/07/22 08:48:01,%RH,88.265
21/07/22 09:18:01,%RH,83.391
21/07/22 09:48:01,%RH,84.484
21/07/22 10:18:01,%RH,77.849
21/07/22 10:48:01,%RH,78.968
21/07/22 11:18:01,%RH,78.409
21/07/22 11:48:01,%RH,80.082
21/07/22 12:18:01,%RH,78.968
21/07/22 12:48:01,%RH,78.968
21/07/22 13:18:01,%RH,82.843
21/07/22 13:48:01,%RH,82.293
21/07/22 14:18:01,%RH,81.742
21/07/22 14:48:01,%RH,86.112
21/07/22 15:18:01,%RH,82.293
21/07/22 15:48:01,%RH,83.391
21/07/22 16:18:01,%RH,85.571
21/07/22 16:48:01,%RH,87.192
21/07/22 17:18:01,%RH,88.265
21/07/22 17:48:01,%RH,87.729
21/07/22 18:18:01,%RH,87.729
21/07/22 18:48:01,%RH,89.334
21/07/22 19:18:01,%RH,88.8
21/07/22 19:48:01,%RH,88.8
21/07/22 20:18:01,%RH,88.265
21/07/22 20:48:01,%RH,89.334
21/07/22 21:18:01,%RH,89.866
21/07/22 21:48:01,%RH,93.555
21/07/22 22:18:01,%RH,94.596
21/07/22 22:48:01,%RH,95.633
21/07/22 23:18:01,%RH,95.633
21/07/22 23:48:01,%RH,96.149
22/07/22 00:18:01,%RH,97.178
22/07/22 00:48:01,%RH,98.71
22/07/22 01:18:01,%RH,96.664
22/07/22 01:48:01,%RH,96.664
22/07/22 02:18:01,%RH,97.178
22/07/22 02:48:01,%RH,98.71
22/07/22 03:18:01,%RH,99.726
22/07/22 03:48:01,%RH,102.24
22/07/22 04:18:01,%RH,100.231
22/07/22 04:48:01,%RH,100.231
22/07/22 05:18:01,%RH,100.735
22/07/22 05:48:01,%RH,101.74
22/07/22 06:18:01,%RH,102.24
22/07/22 06:48:01,%RH,100.735
22/07/22 07:18:01,%RH,100.735
22/07/22 07:48:01,%RH,100.231
22/07/22 08:18:01,%RH,99.726
22/07/22 08:48:01,%RH,100.231
22/07/22 09:18:01,%RH,98.201
22/07/22 09:48:01,%RH,97.69
22/07/22 10:18:01,%RH,98.71
22/07/22 10:48:01,%RH,100.735
22/07/22 11:18:01,%RH,95.115
22/07/22 11:48:01,%RH,97.178
22/07/22 12:18:01,%RH,97.69
22/07/22 12:48:01,%RH,97.69
22/07/22 13:18:01,%RH,96.149
22/07/22 13:48:01,%RH,97.69
22/07/22 14:18:01,%RH,97.178
22/07/22 14:48:01,%RH,96.664
22/07/22 15:18:01,%RH,94.596
22/07/22 15:48:01,%RH,95.633
22/07/22 16:18:01,%RH,95.633
22/07/22 16:48:01,%RH,92.508
22/07/22 17:18:01,%RH,93.555
22/07/22 17:48:01,%RH,95.633
22/07/22 18:18:01,%RH,95.633
22/07/22 18:48:01,%RH,95.115
22/07/22 19:18:01,%RH,95.633
22/07/22 19:48:01,%RH,97.178
22/07/22 20:18:01,%RH,98.201
22/07/22 20:48:01,%RH,98.71
22/07/22 21:18:01,%RH,98.71
22/07/22 21:48:01,%RH,98.201
22/07/22 22:18:01,%RH,100.231
22/07/22 22:48:01,%RH,101.238
22/07/22 23:18:01,%RH,101.238
22/07/22 23:48:01,%RH,101.74
23/07/22 00:18:01,%RH,101.74
23/07/22 00:48:01,%RH,101.74
23/07/22 01:18:01,%RH,102.24
23/07/22 01:48:01,%RH,102.24
23/07/22 02:18:01,%RH,101.74
23/07/22 02:48:01,%RH,101.238
23/07/22 03:18:01,%RH,98.201
23/07/22 03:48:01,%RH,101.74
23/07/22 04:18:01,%RH,103.237
23/07/22 04:48:01,%RH,102.24
23/07/22 05:18:01,%RH,103.237
23/07/22 05:48:01,%RH,103.237
23/07/22 06:18:01,%RH,104.228
23/07/22 06:48:01,%RH,102.739
23/07/22 07:18:01,%RH,102.739
23/07/22 07:48:01,%RH,103.733
23/07/22 08:18:01,%RH,101.74
23/07/22 08:48:01,%RH,101.74
23/07/22 09:18:01,%RH,101.238
23/07/22 09:48:01,%RH,100.231
23/07/22 10:18:01,%RH,98.71
23/07/22 10:48:01,%RH,99.726
23/07/22 11:18:01,%RH,99.726
23/07/22 11:48:01,%RH,98.71
23/07/22 12:18:01,%RH,97.69
23/07/22 12:48:01,%RH,99.726
23/07/22 13:18:01,%RH,101.238
23/07/22 13:48:01,%RH,101.74
23/07/22 14:18:01,%RH,102.24
23/07/22 14:48:01,%RH,102.739
23/07/22 15:18:01,%RH,102.739
23/07/22 15:48:01,%RH,102.739
23/07/22 16:18:01,%RH,102.739
23/07/22 16:48:01,%RH,102.24
23/07/22 17:18:01,%RH,103.237
23/07/22 17:48:01,%RH,102.739
23/07/22 18:18:01,%RH,103.237
23/07/22 18:48:01,%RH,102.739
23/07/22 19:18:01,%RH,102.739
23/07/22 19:48:01,%RH,103.237
23/07/22 20:18:01,%RH,103.237
23/07/22 20:48:01,%RH,103.237
23/07/22 21:18:01,%RH,103.237
23/07/22 21:48:01,%RH,103.237
23/07/22 22:18:01,%RH,103.237
23/07/22 22:48:01,%RH,103.733
23/07/22 23:18:01,%RH,103.237
23/07/22 23:48:01,%RH,103.237
24/07/22 00:18:01,%RH,103.237
24/07/22 00:48:01,%RH,103.733
24/07/22 01:18:01,%RH,103.733
24/07/22 01:48:01,%RH,103.237
24/07/22 02:18:01,%RH,103.237
24/07/22 02:48:01,%RH,103.237
24/07/22 03:18:01,%RH,104.721
24/07/22 03:48:01,%RH,103.237
24/07/22 04:18:01,%RH,104.228
24/07/22 04:48:01,%RH,103.733
24/07/22 05:18:01,%RH,103.733
24/07/22 05:48:01,%RH,104.228
24/07/22 06:18:01,%RH,103.733
24/07/22 06:48:01,%RH,104.228
24/07/22 07:18:01,%RH,103.733
24/07/22 07:48:01,%RH,103.733
24/07/22 08:18:01,%RH,103.733
24/07/22 08:48:01,%RH,103.733
24/07/22 09:18:01,%RH,103.733
24/07/22 09:48:01,%RH,103.237
24/07/22 10:18:01,%RH,101.238
24/07/22 10:48:01,%RH,101.74
24/07/22 11:18:01,%RH,97.178
24/07/22 11:48:01,%RH,93.555
24/07/22 12:18:01,%RH,94.076
24/07/22 12:48:01,%RH,91.982
24/07/22 13:18:01,%RH,95.633
24/07/22 13:48:01,%RH,93.555
24/07/22 14:18:01,%RH,93.555
24/07/22 14:48:01,%RH,94.596
24/07/22 15:18:01,%RH,94.596
24/07/22 15:48:01,%RH,95.633
24/07/22 16:18:01,%RH,97.178
24/07/22 16:48:01,%RH,97.178
24/07/22 17:18:01,%RH,97.178
24/07/22 17:48:01,%RH,90.927
24/07/22 18:18:01,%RH,93.555
24/07/22 18:48:01,%RH,95.633
24/07/22 19:18:01,%RH,96.149
24/07/22 19:48:01,%RH,97.69
24/07/22 20:18:01,%RH,97.69
24/07/22 20:48:01,%RH,97.69
24/07/22 21:18:01,%RH,100.231
24/07/22 21:48:01,%RH,101.74
24/07/22 22:18:01,%RH,101.74
24/07/22 22:48:01,%RH,102.24
24/07/22 23:18:01,%RH,102.24
24/07/22 23:48:01,%RH,101.238
25/07/22 00:18:01,%RH,101.238
25/07/22 00:48:01,%RH,99.726
25/07/22 01:18:01,%RH,100.735
25/07/22 01:48:01,%RH,101.238
25/07/22 02:18:01,%RH,101.74
25/07/22 02:48:01,%RH,101.74
25/07/22 03:18:01,%RH,101.238
25/07/22 03:48:01,%RH,101.74
25/07/22 04:18:01,%RH,102.739
25/07/22 04:48:01,%RH,104.228
25/07/22 05:18:01,%RH,103.733
25/07/22 05:48:01,%RH,103.237
25/07/22 06:18:01,%RH,102.739
25/07/22 06:48:01,%RH,104.228
25/07/22 07:18:01,%RH,103.237
25/07/22 07:48:01,%RH,103.733
25/07/22 08:18:01,%RH,103.733
25/07/22 08:48:01,%RH,104.228
25/07/22 09:18:01,%RH,103.237
25/07/22 09:48:01,%RH,103.237
25/07/22 10:18:01,%RH,103.237
25/07/22 10:48:01,%RH,103.237
25/07/22 11:18:01,%RH,104.228
25/07/22 11:48:01,%RH,103.733
25/07/22 12:18:01,%RH,104.228
25/07/22 12:48:01,%RH,104.721
25/07/22 13:18:01,%RH,103.733
25/07/22 13:48:01,%RH,101.74
25/07/22 14:18:01,%RH,102.739
25/07/22 14:48:01,%RH,103.237
25/07/22 15:18:01,%RH,103.237
25/07/22 15:48:01,%RH,101.238
25/07/22 16:18:01,%RH,103.733
25/07/22 16:48:01,%RH,102.24
25/07/22 17:18:01,%RH,101.74
25/07/22 17:48:01,%RH,101.74
25/07/22 18:18:01,%RH,102.24
25/07/22 18:48:01,%RH,101.74
25/07/22 19:18:01,%RH,101.238
25/07/22 19:48:01,%RH,100.735
25/07/22 20:18:01,%RH,99.726
25/07/22 20:48:01,%RH,99.726
25/07/22 21:18:01,%RH,102.24
25/07/22 21:48:01,%RH,101.74
25/07/22 22:18:01,%RH,102.739
25/07/22 22:48:01,%RH,102.739
25/07/22 23:18:01,%RH,103.733
25/07/22 23:48:01,%RH,103.733
26/07/22 00:18:01,%RH,103.237
26/07/22 00:48:01,%RH,104.228
26/07/22 01:18:01,%RH,103.733
26/07/22 01:48:01,%RH,103.733
26/07/22 02:18:01,%RH,103.733
26/07/22 02:48:01,%RH,103.237
26/07/22 03:18:01,%RH,103.237
26/07/22 03:48:01,%RH,104.228
26/07/22 04:18:01,%RH,104.721
26/07/22 04:48:01,%RH,103.733
26/07/22 05:18:01,%RH,105.704
26/07/22 05:48:01,%RH,105.214
26/07/22 06:18:01,%RH,103.733
26/07/22 06:48:01,%RH,104.228
26/07/22 07:18:01,%RH,104.228
26/07/22 07:48:01,%RH,104.721
26/07/22 08:18:01,%RH,103.237
26/07/22 08:48:01,%RH,103.237
26/07/22 09:18:01,%RH,102.739
26/07/22 09:48:01,%RH,101.74
26/07/22 10:18:01,%RH,100.735
26/07/22 10:48:01,%RH,95.633
26/07/22 11:18:01,%RH,96.664
26/07/22 11:48:01,%RH,95.633
26/07/22 12:18:01,%RH,95.633
26/07/22 12:48:01,%RH,97.178
26/07/22 13:18:01,%RH,93.032
26/07/22 13:48:01,%RH,97.69
26/07/22 14:18:01,%RH,97.178
26/07/22 14:48:01,%RH,92.508
26/07/22 15:18:01,%RH,86.112
26/07/22 15:48:01,%RH,95.115
26/07/22 16:18:01,%RH,90.927
26/07/22 16:48:01,%RH,83.391
26/07/22 17:18:01,%RH,83.391
26/07/22 17:48:01,%RH,88.265
26/07/22 18:18:01,%RH,89.334
26/07/22 18:48:01,%RH,90.397
26/07/22 19:18:01,%RH,92.508
26/07/22 19:48:01,%RH,90.397
26/07/22 20:18:01,%RH,91.455
26/07/22 20:48:01,%RH,94.076
26/07/22 21:18:01,%RH,92.508
26/07/22 21:48:01,%RH,97.178
26/07/22 22:18:01,%RH,96.664
26/07/22 22:48:01,%RH,98.71
26/07/22 23:18:01,%RH,99.726
26/07/22 23:48:01,%RH,98.71
27/07/22 00:18:01,%RH,96.149
27/07/22 00:48:01,%RH,96.149
27/07/22 01:18:01,%RH,97.178
27/07/22 01:48:01,%RH,97.178
27/07/22 02:18:01,%RH,99.726
27/07/22 02:48:01,%RH,99.219
27/07/22 03:18:01,%RH,100.231
27/07/22 03:48:01,%RH,99.219
27/07/22 04:18:01,%RH,100.735
27/07/22 04:48:01,%RH,101.74
27/07/22 05:18:01,%RH,101.74
27/07/22 05:48:01,%RH,101.74
27/07/22 06:18:01,%RH,102.24
27/07/22 06:48:01,%RH,101.74
27/07/22 07:18:01,%RH,99.726
27/07/22 07:48:01,%RH,93.555
27/07/22 08:18:01,%RH,88.265
27/07/22 08:48:01,%RH,80.082
27/07/22 09:18:01,%RH,77.849
27/07/22 09:48:01,%RH,81.19
27/07/22 10:18:01,%RH,82.843
27/07/22 10:48:01,%RH,72.746
27/07/22 11:18:01,%RH,71.598
27/07/22 11:48:01,%RH,72.746
27/07/22 12:18:01,%RH,76.16
27/07/22 12:48:01,%RH,73.889
27/07/22 13:18:01,%RH,68.12
27/07/22 13:48:01,%RH,70.444
27/07/22 14:18:01,%RH,73.318
27/07/22 14:48:01,%RH,73.889
27/07/22 15:18:01,%RH,75.027
27/07/22 15:48:01,%RH,71.021
27/07/22 16:18:01,%RH,72.173
27/07/22 16:48:01,%RH,76.16
27/07/22 17:18:01,%RH,76.724
27/07/22 17:48:01,%RH,77.287
27/07/22 18:18:01,%RH,77.287
27/07/22 18:48:01,%RH,77.287
27/07/22 19:18:01,%RH,85.028
27/07/22 19:48:01,%RH,84.484
27/07/22 20:18:01,%RH,80.637
27/07/22 20:48:01,%RH,88.265
27/07/22 21:18:01,%RH,87.729
27/07/22 21:48:01,%RH,93.032
27/07/22 22:18:01,%RH,92.508
27/07/22 22:48:01,%RH,91.982
27/07/22 23:18:01,%RH,93.032
27/07/22 23:48:01,%RH,94.076
28/07/22 00:18:01,%RH,93.555
28/07/22 00:48:01,%RH,91.982
28/07/22 01:18:01,%RH,96.664
28/07/22 01:48:01,%RH,98.71
28/07/22 02:18:01,%RH,98.71
28/07/22 02:48:01,%RH,99.726
28/07/22 03:18:01,%RH,98.71
28/07/22 03:48:01,%RH,99.219
28/07/22 04:18:01,%RH,99.219
28/07/22 04:48:01,%RH,99.219
28/07/22 05:18:01,%RH,99.726
28/07/22 05:48:01,%RH,99.219
28/07/22 06:18:01,%RH,99.726
28/07/22 06:48:01,%RH,99.726
28/07/22 07:18:01,%RH,101.238
28/07/22 07:48:01,%RH,100.735
28/07/22 08:18:01,%RH,101.74
28/07/22 08:48:01,%RH,102.24
28/07/22 09:18:01,%RH,101.238
28/07/22 09:48:01,%RH,101.74
28/07/22 10:18:01,%RH,99.726
28/07/22 10:48:01,%RH,95.633
28/07/22 11:18:01,%RH,99.726
28/07/22 11:48:01,%RH,100.735
28/07/22 12:18:01,%RH,99.219
28/07/22 12:48:01,%RH,98.201
28/07/22 13:18:01,%RH,96.149
28/07/22 13:48:01,%RH,94.076
28/07/22 14:18:01,%RH,94.596
28/07/22 14:48:01,%RH,89.334
28/07/22 15:18:01,%RH,94.076
28/07/22 15:48:01,%RH,98.201
28/07/22 16:18:01,%RH,97.69
28/07/22 16:48:01,%RH,99.219
28/07/22 17:18:01,%RH,100.231
28/07/22 17:48:01,%RH,99.726
28/07/22 18:18:01,%RH,95.633
28/07/22 18:48:01,%RH,97.178
28/07/22 19:18:01,%RH,94.596
28/07/22 19:48:01,%RH,93.555
28/07/22 20:18:01,%RH,91.982
28/07/22 20:48:01,%RH,94.076
28/07/22 21:18:01,%RH,90.927
28/07/22 21:48:01,%RH,91.455
28/07/22 22:18:01,%RH,90.397
28/07/22 22:48:01,%RH,95.633
28/07/22 23:18:01,%RH,100.231
28/07/22 23:48:01,%RH,101.238
29/07/22 00:18:01,%RH,100.231
29/07/22 00:48:01,%RH,101.238
29/07/22 01:18:01,%RH,100.231
29/07/22 01:48:01,%RH,100.735
29/07/22 02:18:01,%RH,98.71
29/07/22 02:48:01,%RH,100.735
29/07/22 03:18:01,%RH,101.74
29/07/22 03:48:01,%RH,101.74
29/07/22 04:18:01,%RH,101.238
29/07/22 04:48:01,%RH,101.74
29/07/22 05:18:01,%RH,101.74
29/07/22 05:48:01,%RH,102.739
29/07/22 06:18:01,%RH,101.74
29/07/22 06:48:01,%RH,102.739
29/07/22 07:18:01,%RH,102.24
29/07/22 07:48:01,%RH,99.726
29/07/22 08:18:01,%RH,98.201
29/07/22 08:48:01,%RH,98.71
29/07/22 09:18:01,%RH,96.664
29/07/22 09:48:01,%RH,87.729
29/07/22 10:18:01,%RH,85.028
29/07/22 10:48:01,%RH,87.192
29/07/22 11:18:01,%RH,89.866
29/07/22 11:48:01,%RH,82.293
29/07/22 12:18:01,%RH,85.571
29/07/22 12:48:01,%RH,82.843
29/07/22 13:18:01,%RH,86.112
29/07/22 13:48:01,%RH,82.843
29/07/22 14:18:01,%RH,85.028
29/07/22 14:48:01,%RH,83.938
29/07/22 15:18:01,%RH,84.484
29/07/22 15:48:01,%RH,81.742
29/07/22 16:18:01,%RH,74.459
29/07/22 16:48:01,%RH,82.843
29/07/22 17:18:01,%RH,80.082
29/07/22 17:48:01,%RH,80.637
29/07/22 18:18:01,%RH,80.637
29/07/22 18:48:01,%RH,84.484
29/07/22 19:18:01,%RH,84.484
29/07/22 19:48:01,%RH,88.8
29/07/22 20:18:01,%RH,89.866
29/07/22 20:48:01,%RH,91.982
29/07/22 21:18:01,%RH,93.555
29/07/22 21:48:01,%RH,95.115
29/07/22 22:18:01,%RH,94.076
29/07/22 22:48:01,%RH,95.633
29/07/22 23:18:01,%RH,96.149
29/07/22 23:48:01,%RH,97.178
30/07/22 00:18:01,%RH,97.178
30/07/22 00:48:01,%RH,96.664
30/07/22 01:18:01,%RH,94.596
30/07/22 01:48:01,%RH,97.69
30/07/22 02:18:01,%RH,99.726
30/07/22 02:48:01,%RH,100.231
30/07/22 03:18:01,%RH,100.735
30/07/22 03:48:01,%RH,102.739
30/07/22 04:18:01,%RH,102.24
30/07/22 04:48:01,%RH,101.74
30/07/22 05:18:01,%RH,102.24
30/07/22 05:48:01,%RH,102.739
30/07/22 06:18:01,%RH,102.739
30/07/22 06:48:01,%RH,102.739
30/07/22 07:18:01,%RH,103.237
30/07/22 07:48:01,%RH,103.237
30/07/22 08:18:01,%RH,102.739
30/07/22 08:48:01,%RH,103.237
30/07/22 09:18:01,%RH,103.733
30/07/22 09:48:01,%RH,103.237
30/07/22 10:18:01,%RH,102.24
30/07/22 10:48:01,%RH,102.739
30/07/22 11:18:01,%RH,102.739
30/07/22 11:48:01,%RH,102.24
30/07/22 12:18:01,%RH,101.74
