1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue May 16 23:59:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Jun 27 02:59:01 BST 2023
Total Mission Samples:  6070
Total Device Samples:  23122
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/07/2023, 00:29:01,C,11.1
10/07/2023, 00:59:01,C,10.599
10/07/2023, 01:29:01,C,10.599
10/07/2023, 01:59:01,C,11.1
10/07/2023, 02:29:01,C,11.1
10/07/2023, 02:59:01,C,11.1
10/07/2023, 03:29:01,C,10.599
10/07/2023, 03:59:01,C,10.599
10/07/2023, 04:29:01,C,10.097
10/07/2023, 04:59:01,C,11.1
10/07/2023, 05:29:01,C,11.601
10/07/2023, 05:59:01,C,11.601
10/07/2023, 06:29:01,C,12.103
10/07/2023, 06:59:01,C,13.105
10/07/2023, 07:29:01,C,14.108
10/07/2023, 07:59:01,C,15.11
